unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-g10_fx_daily-2005-11-14-a1h21_63,2005-11-14,a1h21_63,2,ours,1.0171926345006446,1.0171926345006446,1.0576827238023472,0.9885354099600367,0.9589532480572998
pu-g10_fx_daily-2005-11-14-a1h21_63,2005-11-14,a1h21_63,2,reference_cli,2.3078574280364834,2.3078574280364834,1.067622970338024,5.315576635356078,0.8968647613032389
pu-g10_fx_daily-2005-11-14-a1h63,2005-11-14,a1h63,1,ours,0.930762544220968,0.930762544220968,0.9306059811471062,0.0,0.9311539519056223
pu-g10_fx_daily-2005-11-14-a1h63,2005-11-14,a1h63,1,reference_cli,0.8755942196394194,0.8755942196394194,0.889019184107954,0.0,0.8420318084680828
pu-g10_fx_daily-2005-11-14-a4h21,2005-11-14,a4h21,4,ours,0.9644120503685627,0.9644120503685627,0.9020186249626353,0.9314773851660334,1.1697976116871756
pu-g10_fx_daily-2005-11-14-a4h21,2005-11-14,a4h21,4,reference_cli,1.0260393068555262,1.0260393068555262,0.9200635982766732,0.9840681523857567,1.3539353100073137
pu-g10_fx_daily-2005-11-14-a4h63_126,2005-11-14,a4h63_126,8,ours,0.8053970745272069,0.8053970745272069,0.8155176858671689,0.6998131735694809,0.9384713976138906
pu-g10_fx_daily-2005-11-14-a4h63_126,2005-11-14,a4h63_126,8,reference_cli,0.8780053516484501,0.8780053516484501,0.9403835060319883,0.6300690117953035,1.0939644754693245
pu-rates_daily-2005-12-28-a1h21,2005-12-28,a1h21,1,ours,1.8988126460417722,1.8988126460417722,2.1650150644224504,0.0,1.2333066000900763
pu-rates_daily-2005-12-28-a1h21,2005-12-28,a1h21,1,reference_cli,2.0140765443733613,2.0140765443733613,2.253558937352288,0.0,1.4153705619260442
pu-rates_daily-2005-12-28-a1h21_63,2005-12-28,a1h21_63,2,ours,2.520051453809985,2.520051453809985,3.1310866211868182,2.2692547482676755,1.3686585936813664
pu-rates_daily-2005-12-28-a1h21_63,2005-12-28,a1h21_63,2,reference_cli,2.1867738704941613,2.1867738704941613,2.866239986394482,1.4595176792734876,1.578992867574371
pu-rates_daily-2005-12-28-a1h63,2005-12-28,a1h63,1,ours,3.304619590786972,3.304619590786972,4.084485721374162,0.0,1.3549542643189965
pu-rates_daily-2005-12-28-a1h63,2005-12-28,a1h63,1,reference_cli,3.037263492693903,3.037263492693903,3.650779640273782,0.0,1.503473123744205
pu-rates_daily-2005-12-28-a4h21,2005-12-28,a4h21,4,ours,1.0995536874051284,1.0995536874051284,1.3173220818037294,0.7183580704845948,1.1269261267894255
pu-rates_daily-2005-12-28-a4h21,2005-12-28,a4h21,4,reference_cli,1.0918746060845503,1.0918746060845503,1.2189831561811764,0.7775522792743783,1.2455867210582428
pu-rates_daily-2005-12-28-a4h63_126,2005-12-28,a4h63_126,8,ours,1.0739812727625961,1.0739812727625961,1.3690092793950133,0.5764442074508946,1.0827168541491057
pu-rates_daily-2005-12-28-a4h63_126,2005-12-28,a4h63_126,8,reference_cli,1.0273068320084744,1.0273068320084744,1.0928817338230623,0.7937609427688884,1.2136884113313837
pu-factors_daily-2006-02-15-a1h21,2006-02-15,a1h21,1,ours,1.2011247818270534,1.2011247818270534,1.1268048832110418,0.0,1.3869245283670821
pu-factors_daily-2006-02-15-a1h21,2006-02-15,a1h21,1,reference_cli,2.3540779741559343,2.3540779741559343,2.3193675687515367,0.0,2.440853987666928
pu-factors_daily-2006-02-15-a1h21_63,2006-02-15,a1h21_63,2,ours,1.2076379845317287,1.2076379845317287,1.0746952866979282,1.3968242204004189,1.2562153753131948
pu-factors_daily-2006-02-15-a1h21_63,2006-02-15,a1h21_63,2,reference_cli,4.0,6.333545134532551,2.3144816579944076,15.661037348747524,2.389965504555453
pu-factors_daily-2006-02-15-a1h63,2006-02-15,a1h63,1,ours,1.1459507090737593,1.1459507090737593,1.046507792519011,0.0,1.3945580004606295
pu-factors_daily-2006-02-15-a1h63,2006-02-15,a1h63,1,reference_cli,2.3074084331655125,2.3074084331655125,2.231401113579006,0.0,2.4974267321317773
pu-factors_daily-2006-02-15-a4h21,2006-02-15,a4h21,4,ours,1.0234630237206481,1.0234630237206481,0.9468333545666168,1.078834985180739,1.1319792544155909
pu-factors_daily-2006-02-15-a4h21,2006-02-15,a4h21,4,reference_cli,2.202785468831568,2.202785468831568,1.9560387403427766,2.7317958230262027,2.026136758761594
pu-factors_daily-2006-02-15-a4h63_126,2006-02-15,a4h63_126,8,ours,0.9944559801406068,0.9944559801406068,0.9200938282598006,1.0321007147262526,1.1238942579641529
pu-factors_daily-2006-02-15-a4h63_126,2006-02-15,a4h63_126,8,reference_cli,2.310738561414013,2.310738561414013,1.9166572266760373,3.1543077428745683,2.0305881260681184
pu-g10_fx_daily-2006-02-15-a1h21,2006-02-15,a1h21,1,ours,1.243946789503723,1.243946789503723,1.1900676378557344,0.0,1.378644668623694
pu-g10_fx_daily-2006-02-15-a1h21,2006-02-15,a1h21,1,reference_cli,1.3304555095725208,1.3304555095725208,1.1129114256268264,0.0,1.874315719436757
pu-g10_fx_daily-2006-02-15-a1h21_63,2006-02-15,a1h21_63,2,ours,1.1922609229571233,1.1922609229571233,1.2466968203803297,0.8981884181526109,1.4972799366058764
pu-g10_fx_daily-2006-02-15-a1h21_63,2006-02-15,a1h21_63,2,reference_cli,1.4836300410750245,1.4836300410750245,1.1185866573798164,2.1477055971930596,1.4001251661359921
pu-g10_fx_daily-2006-02-15-a1h63,2006-02-15,a1h63,1,ours,1.279673036360593,1.279673036360593,1.414125650892481,0.0,0.9435415000308722
pu-g10_fx_daily-2006-02-15-a1h63,2006-02-15,a1h63,1,reference_cli,1.1328893549720924,1.1328893549720924,1.239484087591931,0.0,0.8664025234224956
pu-g10_fx_daily-2006-02-15-a4h21,2006-02-15,a4h21,4,ours,0.7375309079530455,0.7375309079530455,0.7125923365493447,0.4846453381572797,1.1792056911559463
pu-g10_fx_daily-2006-02-15-a4h21,2006-02-15,a4h21,4,reference_cli,0.8032694247169778,0.8032694247169778,0.7524203989148909,0.4914444350327275,1.3981294737485706
pu-g10_fx_daily-2006-02-15-a4h63_126,2006-02-15,a4h63_126,8,ours,0.49239725703538667,0.49239725703538667,0.5328399821017561,0.5047436155697307,0.37277090656794715
pu-g10_fx_daily-2006-02-15-a4h63_126,2006-02-15,a4h63_126,8,reference_cli,0.6665396996148522,0.6665396996148522,0.5724334095605388,0.9670930789398056,0.4509753557632053
pu-rates_daily-2006-03-30-a1h21,2006-03-30,a1h21,1,ours,1.515137519163942,1.515137519163942,1.6395474286564884,0.0,1.2041127454325762
pu-rates_daily-2006-03-30-a1h21,2006-03-30,a1h21,1,reference_cli,1.5448925625306082,1.5448925625306082,1.6372546718234122,0.0,1.3139872892985978
pu-rates_daily-2006-03-30-a1h21_63,2006-03-30,a1h21_63,2,ours,1.7134841478119116,1.7134841478119116,1.9753445322144167,1.5749092625224166,1.2666955147398915
pu-rates_daily-2006-03-30-a1h21_63,2006-03-30,a1h21_63,2,reference_cli,3.7506584921286135,3.7506584921286135,1.8149214399446256,8.493298849419913,1.4760405866516346
pu-rates_daily-2006-03-30-a1h63,2006-03-30,a1h63,1,ours,1.8614232073440884,1.8614232073440884,2.125557152004548,0.0,1.2010883456929387
pu-rates_daily-2006-03-30-a1h63,2006-03-30,a1h63,1,reference_cli,1.8484134753605663,1.8484134753605663,2.039656434390179,0.0,1.3703060777865343
pu-rates_daily-2006-03-30-a4h21,2006-03-30,a4h21,4,ours,0.9967781494261345,0.9967781494261345,1.1416114157897537,0.6365947787358391,1.17497003955253
pu-rates_daily-2006-03-30-a4h21,2006-03-30,a4h21,4,reference_cli,0.9388693158922246,0.9388693158922246,1.0756009325934799,0.5275298597994894,1.214049458278189
pu-rates_daily-2006-03-30-a4h63_126,2006-03-30,a4h63_126,8,ours,0.874578516919593,0.874578516919593,0.8357121651224814,0.8104122354884816,1.0679938185590394
pu-rates_daily-2006-03-30-a4h63_126,2006-03-30,a4h63_126,8,reference_cli,0.8208862838146463,0.8208862838146463,0.8481662428426824,0.5132964173973339,1.2140711858705249
pu-rates_daily-2006-05-01-a1h21,2006-05-01,a1h21,1,ours,1.0046923693675585,1.0046923693675585,0.9336555792916721,0.0,1.182284344557274
pu-rates_daily-2006-05-01-a1h21,2006-05-01,a1h21,1,reference_cli,1.084576316954639,1.084576316954639,1.0196391586535505,0.0,1.2469192127073598
pu-rates_daily-2006-05-01-a1h21_63,2006-05-01,a1h21_63,2,ours,0.8878664636016584,0.8878664636016584,0.5409178219865342,1.2719199299956885,1.1791578680484236
pu-rates_daily-2006-05-01-a1h21_63,2006-05-01,a1h21_63,2,reference_cli,2.1961490306108584,2.1961490306108584,0.653634108291375,5.321881404327667,1.3638377758343554
pu-rates_daily-2006-05-01-a1h63,2006-05-01,a1h63,1,ours,0.7071547763905435,0.7071547763905435,0.5455721894902934,0.0,1.1111112436411685
pu-rates_daily-2006-05-01-a1h63,2006-05-01,a1h63,1,reference_cli,0.7535357529364932,0.7535357529364932,0.5583547005652689,0.0,1.2414883838645538
pu-rates_daily-2006-05-01-a4h21,2006-05-01,a4h21,4,ours,1.500483038526162,1.500483038526162,1.0490925943342988,2.505616433586789,1.1212590564148797
pu-rates_daily-2006-05-01-a4h21,2006-05-01,a4h21,4,reference_cli,1.6998752454384527,1.6998752454384527,1.2109636992163149,2.8103680690615724,1.256414875559117
pu-rates_daily-2006-05-01-a4h63_126,2006-05-01,a4h63_126,8,ours,0.8351138227063732,0.8351138227063732,0.44987040975352255,1.4085653815334458,0.9380450168478912
pu-rates_daily-2006-05-01-a4h63_126,2006-05-01,a4h63_126,8,reference_cli,1.1877474213233625,1.1877474213233625,0.5357403855855012,2.3528405383625186,1.070125335109282
pu-rates_daily-2006-05-31-a1h21,2006-05-31,a1h21,1,ours,1.1986053942440364,1.1986053942440364,1.2285303362451676,0.0,1.1237930392412083
pu-rates_daily-2006-05-31-a1h21,2006-05-31,a1h21,1,reference_cli,1.3241013016384544,1.3241013016384544,1.367561582981339,0.0,1.2154505982812427
pu-rates_daily-2006-05-31-a1h21_63,2006-05-31,a1h21_63,2,ours,0.8435625240686405,0.8435625240686405,0.7306033669224077,0.838718696938277,1.1332261576297682
pu-rates_daily-2006-05-31-a1h21_63,2006-05-31,a1h21_63,2,reference_cli,0.6925104069122259,0.6925104069122259,0.830078087704678,0.07305085286326367,1.2777805360045391
pu-rates_daily-2006-05-31-a1h63,2006-05-31,a1h63,1,ours,0.7565800567901657,0.7565800567901657,0.5985498190490622,0.0,1.1516556511429243
pu-rates_daily-2006-05-31-a1h63,2006-05-31,a1h63,1,reference_cli,0.8089052850725634,0.8089052850725634,0.6366613018213684,0.0,1.239515243200551
pu-rates_daily-2006-05-31-a4h21,2006-05-31,a4h21,4,ours,1.494266811787228,1.494266811787228,1.528055865516736,1.6748463548547672,1.1389248628621487
pu-rates_daily-2006-05-31-a4h21,2006-05-31,a4h21,4,reference_cli,1.5550436270961534,1.5550436270961534,1.4922838326585022,1.8621608417572726,1.2512672911986025
pu-rates_daily-2006-05-31-a4h63_126,2006-05-31,a4h63_126,8,ours,0.7719836590761036,0.7719836590761036,0.5149217649041659,1.089385756270366,0.9385352487145543
pu-rates_daily-2006-05-31-a4h63_126,2006-05-31,a4h63_126,8,reference_cli,1.2700942597212008,1.2700942597212008,0.618089605890961,2.483123794354441,1.0805615923469398
pu-rates_daily-2006-06-29-a1h21,2006-06-29,a1h21,1,ours,0.5411283562741649,0.5411283562741649,0.5725090604546268,0.0,0.46267659582300996
pu-rates_daily-2006-06-29-a1h21,2006-06-29,a1h21,1,reference_cli,0.53851606182755,0.53851606182755,0.5289206002286507,0.0,0.5625047158247982
pu-rates_daily-2006-06-29-a1h21_63,2006-06-29,a1h21_63,2,ours,1.4206981875539677,1.4206981875539677,0.49252235644904674,3.7622776851503565,0.22876851892168712
pu-rates_daily-2006-06-29-a1h21_63,2006-06-29,a1h21_63,2,reference_cli,1.6586736957342898,1.6586736957342898,0.4800126089066729,4.539798604023566,0.28363905036941833
pu-rates_daily-2006-06-29-a1h63,2006-06-29,a1h63,1,ours,0.41217670326545575,0.41217670326545575,0.5050827765803524,0.0,0.17991151997821414
pu-rates_daily-2006-06-29-a1h63,2006-06-29,a1h63,1,reference_cli,0.3881515253900345,0.3881515253900345,0.45804412208080886,0.0,0.21342003366309853
pu-rates_daily-2006-06-29-a4h21,2006-06-29,a4h21,4,ours,0.8456846390895184,0.8456846390895184,0.6681811641706631,1.1639178503557082,0.8120935094873719
pu-rates_daily-2006-06-29-a4h21,2006-06-29,a4h21,4,reference_cli,0.9785838219272354,0.9785838219272354,0.6786723251521252,1.5101237187790484,0.9310527185872913
pu-rates_daily-2006-06-29-a4h63_126,2006-06-29,a4h63_126,8,ours,0.5752776089018805,0.5752776089018805,0.4568473042221492,0.9086979907697262,0.37122279779944023
pu-rates_daily-2006-06-29-a4h63_126,2006-06-29,a4h63_126,8,reference_cli,0.9217078368664205,0.9217078368664205,0.5171370098608369,1.917358918789453,0.4396582814958311
pu-rates_daily-2006-07-31-a1h21,2006-07-31,a1h21,1,ours,0.7610256928906861,0.7610256928906861,0.6500305112785292,0.0,1.0385136469210783
pu-rates_daily-2006-07-31-a1h21,2006-07-31,a1h21,1,reference_cli,0.7677470941911267,0.7677470941911267,0.6613697020220006,0.0,1.0336905746139418
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,ours,0.8370970224384904,0.8370970224384904,0.5648847789794359,1.153678060027266,1.0427560747029632
pu-rates_daily-2006-07-31-a1h21_63,2006-07-31,a1h21_63,2,reference_cli,2.6336909796614534,2.6336909796614534,0.6385154021151975,6.955433850332458,1.1390156175205859
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,ours,0.669478138831169,0.669478138831169,0.5489428055990195,0.0,0.9708164719115423
pu-rates_daily-2006-07-31-a1h63,2006-07-31,a1h63,1,reference_cli,0.7225609794256775,0.7225609794256775,0.6081205661129278,0.0,1.0086620127075518
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,ours,0.8985733139771315,0.8985733139771315,0.5788473558120691,1.2894340398570812,1.111597120569863
pu-rates_daily-2006-07-31-a4h21,2006-07-31,a4h21,4,reference_cli,1.1568152426957747,1.1568152426957747,0.690351200472298,1.8478766142751326,1.2863832908854296
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,ours,0.8509044489193595,0.8509044489193595,0.4675073054805372,1.3056646139723571,1.1272570599369187
pu-rates_daily-2006-07-31-a4h63_126,2006-07-31,a4h63_126,8,reference_cli,1.354868663558156,1.354868663558156,0.5423518950979099,2.745093194753871,1.3008237879151985
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,ours,0.7956525748705003,0.7956525748705003,0.6597617344684708,0.0,1.1353796758755739
pu-rates_daily-2006-08-29-a1h21,2006-08-29,a1h21,1,reference_cli,0.8538316733378899,0.8538316733378899,0.6458233195874804,0.0,1.3738525577139131
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,ours,0.9376701319382489,0.9376701319382489,0.5309829006155302,1.3582354999048858,1.3235401582950905
pu-rates_daily-2006-08-29-a1h21_63,2006-08-29,a1h21_63,2,reference_cli,1.694992552114472,1.694992552114472,0.5852764038409657,3.612410910650894,1.5931553849936053
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,ours,0.7008911534488835,0.7008911534488835,0.4743756675452696,0.0,1.2671798682079183
pu-rates_daily-2006-08-29-a1h63,2006-08-29,a1h63,1,reference_cli,0.8183889576458955,0.8183889576458955,0.5284442590179518,0.0,1.5432507042157546
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,ours,0.8963707069868302,0.8963707069868302,0.6181778726140281,1.1907769080581925,1.150243491311792
pu-rates_daily-2006-08-29-a4h21,2006-08-29,a4h21,4,reference_cli,1.0187807101350002,1.0187807101350002,0.6827022384325084,1.3763817738510675,1.322575293817128
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,ours,0.7752698335087979,0.7752698335087979,0.43726574883117864,1.1787388216501786,1.015076562990775
pu-rates_daily-2006-08-29-a4h63_126,2006-08-29,a4h63_126,8,reference_cli,1.3120806890732002,1.3120806890732002,0.5487612012988552,2.6641160949939406,1.1923262996279531
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,ours,1.376230237694885,1.376230237694885,1.4542099476445027,0.0,1.18128096282084
pu-rates_daily-2006-09-28-a1h21,2006-09-28,a1h21,1,reference_cli,1.6063745686976234,1.6063745686976234,1.6805120127993134,0.0,1.4210309584433973
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,ours,1.3662809671653289,1.3662809671653289,1.4030039278515523,1.3712260521389443,1.2670559379893473
pu-rates_daily-2006-09-28-a1h21_63,2006-09-28,a1h21_63,2,reference_cli,2.278128566283489,2.278128566283489,1.6112774153395515,3.9199195040471357,1.4825700369978645
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,ours,1.4261462276860262,1.4261462276860262,1.5066599424936689,0.0,1.2248619406669194
pu-rates_daily-2006-09-28-a1h63,2006-09-28,a1h63,1,reference_cli,1.5837789121798598,1.5837789121798598,1.6438243614286197,0.0,1.4336652890579595
pu-rates_daily-2006-09-28-a4h21,2006-09-28,a4h21,4,ours,1.1946338966721464,1.1946338966721464,1.2339174483506716,1.1746655953387164,1.1263774694759776
pu-rates_daily-2006-09-28-a4h21,2006-09-28,a4h21,4,reference_cli,1.3837601707048832,1.3837601707048832,1.3793143802438055,1.4353445266584384,1.3174981129272438
pu-rates_daily-2006-09-28-a4h63_126,2006-09-28,a4h63_126,8,ours,1.1322660329072314,1.1322660329072314,1.063056650869073,1.2710965858153684,1.0970436586404217
pu-rates_daily-2006-09-28-a4h63_126,2006-09-28,a4h63_126,8,reference_cli,1.8088645939043841,1.8088645939043841,1.179768901640627,3.163846312970654,1.3491312459643727
pu-factors_daily-2006-11-14-a1h21,2006-11-14,a1h21,1,ours,1.2436117686532875,1.2436117686532875,1.1356706010464523,0.0,1.5134646876703748
pu-factors_daily-2006-11-14-a1h21,2006-11-14,a1h21,1,reference_cli,2.6660409216352403,2.6660409216352403,2.612960376914239,0.0,2.7987422834377425
pu-factors_daily-2006-11-14-a1h21_63,2006-11-14,a1h21_63,2,ours,1.391562894338865,1.391562894338865,1.24916168967237,1.5141616187680864,1.5636678193612699
pu-factors_daily-2006-11-14-a1h21_63,2006-11-14,a1h21_63,2,reference_cli,3.9733915619410425,3.9733915619410425,2.914669192735696,6.498383506447712,2.832709568194404
pu-factors_daily-2006-11-14-a1h63,2006-11-14,a1h63,1,ours,1.29446611615668,1.29446611615668,1.1969347849571752,0.0,1.5382944441554411
pu-factors_daily-2006-11-14-a1h63,2006-11-14,a1h63,1,reference_cli,2.742808132273332,2.742808132273332,2.7389835562015605,0.0,2.7523695724527597
pu-factors_daily-2006-11-14-a4h21,2006-11-14,a4h21,4,ours,1.0095251672859886,1.0095251672859886,0.9624331669853103,0.9982520910032128,1.1441647824618482
pu-factors_daily-2006-11-14-a4h21,2006-11-14,a4h21,4,reference_cli,2.1580135813322756,2.1580135813322756,1.9928230547153551,2.5686866463949944,1.9549803002804995
pu-factors_daily-2006-11-14-a4h63_126,2006-11-14,a4h63_126,8,ours,0.9859968331416555,0.9859968331416555,0.9132253979128099,1.0030724858184117,1.1423119421986352
pu-factors_daily-2006-11-14-a4h63_126,2006-11-14,a4h63_126,8,reference_cli,2.130169074259774,2.130169074259774,1.9348583895538243,2.537412692811278,2.0075803581973903
pu-g10_fx_daily-2006-11-14-a1h21,2006-11-14,a1h21,1,ours,0.9961866799494867,0.9961866799494867,0.9182096369692581,0.0,1.1911292874000583
pu-g10_fx_daily-2006-11-14-a1h21,2006-11-14,a1h21,1,reference_cli,0.9923260319217619,0.9923260319217619,0.8898289757435396,0.0,1.248568672367318
pu-g10_fx_daily-2006-11-14-a1h21_63,2006-11-14,a1h21_63,2,ours,0.9870485859547153,0.9870485859547153,0.8422240586239257,1.119916093419258,1.149808643084875
pu-g10_fx_daily-2006-11-14-a1h21_63,2006-11-14,a1h21_63,2,reference_cli,1.3604174658809596,1.3604174658809596,0.8902042854390351,2.231370767850947,1.2295204640307897
pu-g10_fx_daily-2006-11-14-a1h63,2006-11-14,a1h63,1,ours,0.9298895351125867,0.9298895351125867,0.8353341540304994,0.0,1.1662779878178047
pu-g10_fx_daily-2006-11-14-a1h63,2006-11-14,a1h63,1,reference_cli,1.0054193478478746,1.0054193478478746,0.9351279344352431,0.0,1.181147881379453
pu-g10_fx_daily-2006-11-14-a4h21,2006-11-14,a4h21,4,ours,0.9876095602115844,0.9876095602115844,0.9627873583299564,0.8698386089617219,1.2263214917904477
pu-g10_fx_daily-2006-11-14-a4h21,2006-11-14,a4h21,4,reference_cli,1.0446352616268608,1.0446352616268608,0.9787199991692743,0.8544448865509036,1.494708980384763
pu-g10_fx_daily-2006-11-14-a4h63_126,2006-11-14,a4h63_126,8,ours,1.1287494518456582,1.1287494518456582,1.1086206015088795,1.1358912575494813,1.1683588691318696
pu-g10_fx_daily-2006-11-14-a4h63_126,2006-11-14,a4h63_126,8,reference_cli,1.728513851539936,1.728513851539936,1.3030699750943826,2.6200391926249256,1.4548355310263363
pu-rates_daily-2006-12-29-a1h21,2006-12-29,a1h21,1,ours,1.3389927230583054,1.3389927230583054,1.3408055611381107,0.0,1.3344606278587925
pu-rates_daily-2006-12-29-a1h21,2006-12-29,a1h21,1,reference_cli,1.5755177253582902,1.5755177253582902,1.616423562303491,0.0,1.4732531329952874
pu-rates_daily-2006-12-29-a1h21_63,2006-12-29,a1h21_63,2,ours,0.7996539935186845,0.7996539935186845,0.7970578018593947,0.43748052501444795,1.349404675423264
pu-rates_daily-2006-12-29-a1h21_63,2006-12-29,a1h21_63,2,reference_cli,0.7733244316368392,0.7733244316368392,0.9125481249689045,0.03133558079783369,1.538248474565184
pu-rates_daily-2006-12-29-a1h63,2006-12-29,a1h63,1,ours,0.8589199246316634,0.8589199246316634,0.6971505559181451,0.0,1.2633433464154589
pu-rates_daily-2006-12-29-a1h63,2006-12-29,a1h63,1,reference_cli,0.9070069556815408,0.9070069556815408,0.7100389794780453,0.0,1.3994268961902792
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,ours,1.3579393828319395,1.3579393828319395,1.295295949089872,1.5951760791421015,1.1586929227218652
pu-rates_daily-2006-12-29-a4h21,2006-12-29,a4h21,4,reference_cli,1.5051791644530452,1.5051791644530452,1.2428529071891847,2.0423913473114688,1.3551765333250605
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,ours,1.1180731211626451,1.1180731211626451,1.1852685455296061,0.9753995629097673,1.1640948976245586
pu-rates_daily-2006-12-29-a4h63_126,2006-12-29,a4h63_126,8,reference_cli,1.3956450474347508,1.3956450474347508,1.1659999632347686,1.7859876855072194,1.3842438008260043
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,ours,0.7404860486424932,0.7404860486424932,0.7784053232784527,0.0,0.6456878620525944
pu-rates_daily-2007-01-31-a1h21,2007-01-31,a1h21,1,reference_cli,0.7733991375483003,0.7733991375483003,0.8014774104228476,0.0,0.7032034553619321
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,ours,4.0,10.588994985386812,0.8292505360325725,33.20726232993535,1.0609550919496122
pu-rates_daily-2007-01-31-a1h21_63,2007-01-31,a1h21_63,2,reference_cli,4.0,190.02754488986847,0.8952843197269981,631.1382591601333,1.1921249098249687
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,ours,0.9108631968926367,0.9108631968926367,0.7927647526838852,0.0,1.206109307414515
pu-rates_daily-2007-01-31-a1h63,2007-01-31,a1h63,1,reference_cli,0.9918333613311243,0.9918333613311243,0.8918171459866431,0.0,1.2418738996923273
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,ours,0.7804818436165799,0.7804818436165799,0.839796959643745,0.8738332691927422,0.49216691518442357
pu-rates_daily-2007-01-31-a4h21,2007-01-31,a4h21,4,reference_cli,0.7971972197794857,0.7971972197794857,0.8059170530452661,0.9281124281094862,0.5790248241200338
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,ours,1.012554608082489,1.012554608082489,0.7455819000704487,1.312861819485609,1.2295255610079099
pu-rates_daily-2007-01-31-a4h63_126,2007-01-31,a4h63_126,8,reference_cli,1.8187549159976535,1.8187549159976535,0.8828044480950188,3.6091868659769104,1.4729831607853543
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,ours,1.2805305749074887,1.2805305749074887,1.2552670343011476,0.0,1.3436894264233412
pu-rates_daily-2007-03-02-a1h21,2007-03-02,a1h21,1,reference_cli,1.3972446782910979,1.3972446782910979,1.345238143449835,0.0,1.5272610153942543
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,ours,0.8846045191574765,0.8846045191574765,1.0319241767796854,0.34137598339556446,1.331148178744823
pu-rates_daily-2007-03-02-a1h21_63,2007-03-02,a1h21_63,2,reference_cli,0.8691493428646121,0.8691493428646121,0.9995757675334179,0.16392995362111648,1.600912365057841
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,ours,1.1360057326939832,1.1360057326939832,1.0944430649779064,0.0,1.2399124019841752
pu-rates_daily-2007-03-02-a1h63,2007-03-02,a1h63,1,reference_cli,1.166351271993538,1.166351271993538,1.0445710040551675,0.0,1.470801941839464
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,ours,1.025036029386622,1.025036029386622,1.0250247733104194,0.8913946686804423,1.2255262106363978
pu-rates_daily-2007-03-02-a4h21,2007-03-02,a4h21,4,reference_cli,0.9938155095093111,0.9938155095093111,1.0199208854067394,0.687405289547385,1.3881673997086295
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,ours,1.0623335971523191,1.0623335971523191,1.1008686146510793,0.8593941924133884,1.2704051605138142
pu-rates_daily-2007-03-02-a4h63_126,2007-03-02,a4h63_126,8,reference_cli,1.1839993748546302,1.1839993748546302,1.0669661364828948,1.1786287163446139,1.4846384585489931
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,ours,1.19197732599826,1.19197732599826,1.1730002446881145,0.0,1.2394200292736237
pu-rates_daily-2007-04-02-a1h21,2007-04-02,a1h21,1,reference_cli,1.4243630161996594,1.4243630161996594,1.427158270312545,0.0,1.4173748809174453
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,ours,0.9835854565480572,0.9835854565480572,1.1286182002400411,0.620857937345807,1.1650948761214726
pu-rates_daily-2007-04-02-a1h21_63,2007-04-02,a1h21_63,2,reference_cli,0.8197282599126399,0.8197282599126399,1.0707185832025863,0.0037777596310924143,1.416178202110095
pu-rates_daily-2007-04-02-a1h63,2007-04-02,a1h63,1,ours,1.325512211052747,1.325512211052747,1.3463315484727585,0.0,1.273463867502718
pu-rates_daily-2007-04-02-a1h63,2007-04-02,a1h63,1,reference_cli,1.2745535844425298,1.2745535844425298,1.2194779734939654,0.0,1.4122426118139402
pu-rates_daily-2007-04-02-a4h21,2007-04-02,a4h21,4,ours,1.1461904945160264,1.1461904945160264,1.0528521418825603,1.2674938522417287,1.1975813395111379
pu-rates_daily-2007-04-02-a4h21,2007-04-02,a4h21,4,reference_cli,1.3825179719269327,1.3825179719269327,1.3170850204041937,1.4782362383452599,1.40252295110629
