unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,w300_b42_toff,0.3818903040790818,0.3818903040790818,0.43280528997155077,0.0,0.25460283934790934
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,ewma60,0.6580709962339714,0.6580709962339714,0.6674842208963949,0.0,0.6345379345779124
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,ewma90,0.7223758748255056,0.7223758748255056,0.7272512092174863,0.0,0.7101875388455535
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,ewma30_w750,0.588614072038419,0.588614072038419,0.5949625530001377,0.0,0.572742869634122
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,w300_d500,0.6886559954821359,0.6886559954821359,0.6935890780014514,0.0,0.676323289183847
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,baseline,0.8328787390860422,0.8328787390860422,0.8490526077148105,0.7622813653943112,0.8983401280517177
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300,0.6317293165589086,0.6317293165589086,0.6681522071421124,0.5234269891856278,0.7031255811608202
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w200,0.6443477924440206,0.6443477924440206,0.7322128422802371,0.4841846892630059,0.6649298226250013
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w450,0.7504820759643119,0.7504820759643119,0.8001537382133782,0.6349059445907919,0.7996671174019263
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300_b21,0.4693213987859703,0.4693213987859703,0.5025941637112898,0.31495334255169255,0.617691570824088
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300_toff,0.4861666150777437,0.4861666150777437,0.54337084825744,0.3818561295641514,0.49962176039889183
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300_b21_toff,0.2864543336328502,0.2864543336328502,0.3950150588102518,0.12995596031265388,0.24980008066964085
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300_b42_toff,0.2723990237253925,0.2723990237253925,0.38503791781584296,0.11874478148201115,0.2212831518643383
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,ewma60,0.5804773067753963,0.5804773067753963,0.6316419625568134,0.4644626302186105,0.6265876821570324
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,ewma90,0.6485895146621584,0.6485895146621584,0.6901032627947152,0.5442666392593645,0.7012894574349577
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,ewma30_w750,0.5451567151928693,0.5451567151928693,0.5993994764750756,0.42529426953872856,0.5893434804685649
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,w300_d500,0.6119798404732001,0.6119798404732001,0.6537232844545382,0.5064227584507343,0.6659568535535535
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,baseline,0.8319500937975554,0.8319500937975554,0.7995256162549512,0.0,0.9130112876540656
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300,0.6595558361975542,0.6595558361975542,0.642233636654474,0.0,0.7028613350552544
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w200,0.6766772688903386,0.6766772688903386,0.6761492892186122,0.0,0.6779972180696546
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w450,0.7462222839559557,0.7462222839559557,0.7220421901270335,0.0,0.806672518528261
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300_b21,0.4931815509161577,0.4931815509161577,0.4415660213853025,0.0,0.6222203747432955
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300_toff,0.49997693660691667,0.49997693660691667,0.5051162852765474,0.0,0.48712856493283985
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300_b21_toff,0.31581492560012725,0.31581492560012725,0.34419485111939724,0.0,0.24486511180195228
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300_b42_toff,0.27892041421489366,0.27892041421489366,0.3110298622765574,0.0,0.1986467940607344
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,ewma60,0.6031983781415626,0.6031983781415626,0.5897494327762499,0.0,0.6368207415548444
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,ewma90,0.6652844064931973,0.6652844064931973,0.6463011682742997,0.0,0.7127425020404412
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,ewma30_w750,0.5718963939027595,0.5718963939027595,0.5631536248196202,0.0,0.5937533166106076
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,w300_d500,0.6202304709005901,0.6202304709005901,0.5977268726122011,0.0,0.6764894666215625
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,baseline,0.8389680261736683,0.8389680261736683,0.8422597696345339,0.7157615586991416,1.0155483687332945
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300,0.6222656067339093,0.6222656067339093,0.7043042791318656,0.4161771867897094,0.7263015556553184
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w200,0.535519238555769,0.535519238555769,0.6319939762825787,0.28519293069101104,0.669821856035882
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w450,0.7627685939974763,0.7627685939974763,0.7743668340552566,0.6669792600501528,0.8774569947740108
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300_b21,0.47396097503874196,0.47396097503874196,0.5812316199647828,0.1691593271963652,0.662986834487205
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300_toff,0.4738738898218965,0.4738738898218965,0.6098437617658427,0.22249650534819682,0.5110152866725806
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300_b21_toff,0.3143379818752912,0.3143379818752912,0.506792022106004,0.03320368663072239,0.2549043241653622
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300_b42_toff,0.3143379818752912,0.3143379818752912,0.506792022106004,0.03320368663072239,0.2549043241653622
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,ewma60,0.5756592317007683,0.5756592317007683,0.6509458591115354,0.3670807698121503,0.7003103560067775
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,ewma90,0.638731700081326,0.638731700081326,0.6936407982830154,0.4541663555016143,0.7783069714466698
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,ewma30_w750,0.5562731308329686,0.5562731308329686,0.6400518223124863,0.36195479005829007,0.6383039132961921
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,w300_d500,0.6179284340704735,0.6179284340704735,0.6846786599528472,0.43494771287591644,0.7255239511563748
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,baseline,0.8363339372208021,0.8363339372208021,0.8328566690983786,0.773331058139794,0.9395314261483726
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300,0.5911891429738979,0.5911891429738979,0.6066822971853688,0.5107961309004829,0.6730457755553433
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w200,0.5589087198322027,0.5589087198322027,0.5898607279958429,0.4596628532478354,0.6303974992996527
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w450,0.7002694765836641,0.7002694765836641,0.6908443380598821,0.643377928280817,0.8091696453473903
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300_b21,0.4377340300591235,0.4377340300591235,0.41454388399909403,0.3313760122161518,0.6552464219736547
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300_toff,0.43759553075620194,0.43759553075620194,0.4835481740868873,0.3489324548641711,0.4557085362675348
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300_b21_toff,0.2321967298473318,0.2321967298473318,0.28752754638823075,0.13762834751021966,0.2357222620007526
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300_b42_toff,0.19058544078052642,0.19058544078052642,0.2500267291019845,0.09531587432521514,0.18488656965984815
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,ewma60,0.5694089775032982,0.5694089775032982,0.5852363503192659,0.4914925289266749,0.6467152183283138
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,ewma90,0.636234878918472,0.636234878918472,0.6454541036472137,0.5657527864314114,0.7189099558272085
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,ewma30_w750,0.522930330357839,0.522930330357839,0.5398409394149764,0.44110356330159406,0.6033939582993627
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,w300_d500,0.6086199799026417,0.6086199799026417,0.613863933632132,0.5424621181192004,0.6947468882540779
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,baseline,1.2031189578768466,1.2031189578768466,1.132593215870193,0.0,1.3794333128934806
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300,0.6918844689046901,0.6918844689046901,0.6652720824234256,0.0,0.758415435107851
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w200,0.6579279720657081,0.6579279720657081,0.6637308272857136,0.0,0.643420834015694
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w450,0.7622115439214897,0.7622115439214897,0.7459360465936634,0.0,0.8029002872410552
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300_b21,0.5648934547750886,0.5648934547750886,0.512131885305532,0.0,0.6967973784489797
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300_toff,0.5287466221155799,0.5287466221155799,0.531868069663818,0.0,0.5209430032449841
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300_b21_toff,0.3703723860410879,0.3703723860410879,0.409166600301729,0.0,0.273386850389485
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300_b42_toff,0.3703723860410879,0.3703723860410879,0.409166600301729,0.0,0.273386850389485
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,ewma60,0.6913174990464956,0.6913174990464956,0.6772803294108115,0.0,0.7264104231357057
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,ewma90,0.7523551029435767,0.7523551029435767,0.7301212160859312,0.0,0.8079398200876904
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,ewma30_w750,0.6260524871909808,0.6260524871909808,0.6207134214423082,0.0,0.6394001515626623
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,w300_d500,0.7244332284023351,0.7244332284023351,0.7148819663622609,0.0,0.7483113835025209
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,baseline,1.1237198057240305,1.1237198057240305,0.9948013944710506,1.2913627346536878,1.1945514404619946
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300,0.5190779956565073,0.5190779956565073,0.5988053934494095,0.2770928165137824,0.6827372698883388
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w200,0.4159695185690876,0.4159695185690876,0.5131344018567214,0.1473265283582803,0.5760217956662139
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w450,0.5817221168999267,0.5817221168999267,0.6467584009001373,0.37870759263640014,0.7236531932946901
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300_b21,0.34733266678831676,0.34733266678831676,0.41916231702650264,0.03402700686204089,0.6377170310822656
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300_toff,0.3592376318111134,0.3592376318111134,0.48304968527751835,0.07749740352013466,0.4723178405815692
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300_b21_toff,0.21954854754296163,0.21954854754296163,0.3269320452302435,0.027037494171557985,0.23985638338186244
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300_b42_toff,0.20074073348275792,0.20074073348275792,0.29902629041777723,0.031024697539041586,0.2096008950607842
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,ewma60,0.4752913088823648,0.4752913088823648,0.5550073794035432,0.23992438629904225,0.6290515164544026
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,ewma90,0.5457658103988029,0.5457658103988029,0.6075622013798129,0.34017987263080746,0.699653739598271
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,ewma30_w750,0.4323048674334683,0.4323048674334683,0.5336561594069703,0.16116934125179028,0.5856299267722302
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,w300_d500,0.4880241964568567,0.4880241964568567,0.5862236680708882,0.22989564863960382,0.629718339147657
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,baseline,1.0758271901246776,1.0758271901246776,1.0083253308404383,0.0,1.2445818383352762
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300,0.6077013510873407,0.6077013510873407,0.5647788097982746,0.0,0.7150077043100059
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w200,0.5204803464669636,0.5204803464669636,0.4882370952352213,0.0,0.6010884745463193
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w450,0.6344190672025508,0.6344190672025508,0.5851120652065855,0.0,0.7576865721924639
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300_b21,0.46380791862578236,0.46380791862578236,0.3844305812754146,0.0,0.6622512620017016
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300_toff,0.4301336035276858,0.4301336035276858,0.43175598341496374,0.0,0.42607765380949086
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300_b21_toff,0.24707211214369418,0.24707211214369418,0.2571858803849086,0.0,0.2217876915406582
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300_b42_toff,0.2144643121710299,0.2144643121710299,0.22189495327892114,0.0,0.19588770940130174
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,ewma60,0.5733376262097848,0.5733376262097848,0.5405136549093799,0.0,0.6553975544607971
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,ewma90,0.6357887045348025,0.6357887045348025,0.5985214857860445,0.0,0.7289567514066975
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,ewma30_w750,0.533920482394441,0.533920482394441,0.5042227338591291,0.0,0.6081648537327204
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,w300_d500,0.6267515417490929,0.6267515417490929,0.5823699755398228,0.0,0.7377054572722679
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,baseline,0.913330168778874,0.913330168778874,0.8529714698475366,0.9134532261651916,1.064042330027741
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300,0.6992750070311585,0.6992750070311585,0.7044909009431717,0.651906844490889,0.7572875160615301
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w200,0.6335580423368935,0.6335580423368935,0.6666998266814786,0.5513582453130796,0.6740032770111516
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w450,0.7792822353372812,0.7792822353372812,0.7525879521579671,0.7598253780719625,0.8752032291835448
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300_b21,0.5231721745994179,0.5231721745994179,0.5304136526063161,0.4029946197578447,0.6853348118445322
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300_toff,0.5700749357440966,0.5700749357440966,0.6364530036847416,0.48268809019847086,0.5352100342109227
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300_b21_toff,0.33523141539504614,0.33523141539504614,0.4536743148810158,0.19186874363507217,0.254168174320083
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300_b42_toff,0.33523141539504614,0.33523141539504614,0.4536743148810158,0.19186874363507217,0.254168174320083
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,ewma60,0.64145240516484,0.64145240516484,0.6309254074563646,0.598036249685839,0.7328941326545301
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,ewma90,0.7016914503112756,0.7016914503112756,0.6777570073335967,0.6714522886857449,0.8068863001937688
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,ewma30_w750,0.6275073701038569,0.6275073701038569,0.6327169349664994,0.5755444813006352,0.6924277911520836
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,w300_d500,0.6757362909724821,0.6757362909724821,0.6920053723057876,0.6177462533275295,0.722048644106647
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,baseline,0.8790674668665114,0.8790674668665114,0.8505536318330269,0.8282677678012892,1.0265516030480557
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300,0.6371896082141497,0.6371896082141497,0.6487895650762842,0.5506313236756138,0.7380271428666174
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w200,0.5882898962343449,0.5882898962343449,0.6226248548219354,0.4763689321241513,0.6703339459306588
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w450,0.7015453976053726,0.7015453976053726,0.680634897432393,0.6388729126623073,0.8478303754524198
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300_b21,0.46482195808613974,0.46482195808613974,0.4479217393396209,0.3455221529401015,0.6860222126714943
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300_toff,0.4815098592952014,0.4815098592952014,0.5433778059931665,0.37586434268942587,0.48530826745895195
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300_b21_toff,0.25971316637950037,0.25971316637950037,0.3337118982735031,0.1448119760718635,0.2470681221059488
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300_b42_toff,0.2297214612696297,0.2297214612696297,0.3115447323312784,0.11722043311865203,0.19391482584197436
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,ewma60,0.5929779619592047,0.5929779619592047,0.5945194609922919,0.5153448976286733,0.7055738108722838
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,ewma90,0.6571846588002167,0.6571846588002167,0.6504521802820951,0.5887853886944635,0.7766147602541504
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,ewma30_w750,0.5521757079542235,0.5521757079542235,0.560591362369347,0.46880802574681024,0.6561880952275345
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,w300_d500,0.6381288525922136,0.6381288525922136,0.6468230380252182,0.5602314344715764,0.733239516190658
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,baseline,0.8133469785541008,0.8133469785541008,0.7541454184701005,0.0,0.9613508787641013
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300,0.6296772740434406,0.6296772740434406,0.5903058373691283,0.0,0.7281058657292213
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w200,0.6323812035949137,0.6323812035949137,0.6093199047084451,0.0,0.6900344508110849
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w450,0.7328064642626975,0.7328064642626975,0.679549268223957,0.0,0.8659494543595485
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300_b21,0.45890856439364797,0.45890856439364797,0.3503921147905601,0.0,0.7301996884013674
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300_toff,0.45034065778170157,0.45034065778170157,0.44300463215490626,0.0,0.46868072184868975
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300_b21_toff,0.20089826964934707,0.20089826964934707,0.1939363678771789,0.0,0.21830302407976743
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300_b42_toff,0.20089826964934707,0.20089826964934707,0.1939363678771789,0.0,0.21830302407976743
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,ewma60,0.607729523650516,0.607729523650516,0.5634918126875813,0.0,0.7183238010578527
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,ewma90,0.6743178872102991,0.6743178872102991,0.6252341955109796,0.0,0.7970271164585976
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,ewma30_w750,0.5864620706755644,0.5864620706755644,0.549632560472669,0.0,0.6785358461828032
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,w300_d500,0.6518491218779274,0.6518491218779274,0.604431249019421,0.0,0.7703938040241932
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,baseline,0.7650194061432217,0.7650194061432217,0.7669856587740943,0.6696778503003695,0.9031161083303186
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w300,0.5507220384335071,0.5507220384335071,0.5660899502177147,0.4444875738224479,0.6716539558895769
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w200,0.5285161666514011,0.5285161666514011,0.5685839175117807,0.388774885119665,0.6379587117980562
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w450,0.6704308541771089,0.6704308541771089,0.6810007154628763,0.5650535205590514,0.802072201389776
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w300_b21,0.383965135510406,0.383965135510406,0.3503349938761812,0.24015703141455694,0.6837526457397417
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w300_toff,0.3856416753041445,0.3856416753041445,0.4288904396213507,0.27866830168151413,0.4379798249450746
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,w300_b21_toff,0.15364603702462415,0.15364603702462415,0.1955726451410703,0.04852431861092975,0.20651209435405035
