unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-rates_daily-2002-11-18-a1h21,2002-11-18,a1h21,1,drift50,1.1174923176622618,1.1174923176622618,1.1781681259019292,0.0,0.9658027970630932
pu-rates_daily-2002-11-18-a1h21,2002-11-18,a1h21,1,disp95_drift25,1.0673231351108348,1.0673231351108348,1.1309480017495832,0.0,0.9082609685139633
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,baseline,0.869048521603245,0.869048521603245,1.0316850636459156,0.5653754120373269,0.9179668308454452
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,v01_original,0.8461490906751171,0.8461490906751171,0.9742194494137593,0.5818143482528383,0.9224753074619303
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,disp90,0.6939791085752413,0.6939791085752413,0.9422565716785029,0.19205597727936508,0.826170147760901
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,disp95,0.7747729748674554,0.7747729748674554,0.9867707569994687,0.3565796616902885,0.8720684893031729
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,disp105,0.9759183794091804,0.9759183794091804,1.0771939615563908,0.8151612138448047,0.9638651723877176
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,disp110,1.0943684505570936,1.0943684505570936,1.1230065520478134,1.1030415724906297,1.00976351392999
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,drift-25,0.8656117077497256,0.8656117077497256,1.0317211213661763,0.5511410319771289,0.9220441873674936
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,drift25,0.8731903791172838,0.8731903791172838,1.0322968653349265,0.578484242975777,0.917483367785437
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,drift50,0.8772138013617898,0.8772138013617898,1.0339721260808017,0.5886547191927307,0.9181566128178487
pu-rates_daily-2002-11-18-a1h21_63,2002-11-18,a1h21_63,2,disp95_drift25,0.7802375079472382,0.7802375079472382,0.9880293724323685,0.3730032728394028,0.8716091993961655
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,baseline,0.8790335817302253,0.8790335817302253,0.8889133569212453,0.0,0.8543341437526751
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,v01_original,0.9221013486281053,0.9221013486281053,0.9264178010663181,0.0,0.9113102175325732
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,disp90,0.7892163445746216,0.7892163445746216,0.797342590653507,0.0,0.7689007293774079
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,disp95,0.8338255340286065,0.8338255340286065,0.8427087730140322,0.0,0.8116174365650419
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,disp105,0.9255908701306996,0.9255908701306996,0.9370068778068558,0.0,0.8970508509403091
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,disp110,0.9725837508625236,0.9725837508625236,0.9857102279563558,0.0,0.9397675581279431
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,drift-25,0.8816360550418311,0.8816360550418311,0.8902600056961313,0.0,0.8600761784060805
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,drift25,0.8776281200178001,0.8776281200178001,0.889759013362894,0.0,0.8473008866550654
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,drift50,0.8767706271111133,0.8767706271111133,0.8909016949679214,0.0,0.8414429574690927
pu-rates_daily-2002-11-18-a1h63,2002-11-18,a1h63,1,disp95_drift25,0.8324628861334298,0.8324628861334298,0.8434737036578767,0.0,0.8049358423223123
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,baseline,1.6058250182391889,1.6058250182391889,1.0086930205521938,3.022705837304361,0.9733337838589184
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,v01_original,1.673385414876309,1.673385414876309,0.8789535936493706,3.4639473631237094,0.9736220455725542
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,disp90,1.6859246015216653,1.6859246015216653,0.9309216819639344,3.484212264816976,0.8760004054730266
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,disp95,1.6410697029221366,1.6410697029221366,0.9696385381450243,3.237723383054766,0.9246670946659726
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,disp105,1.5754645327246712,1.5754645327246712,1.0481928557888318,2.8232267007329415,1.0220004730518648
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,disp110,1.5557898780905812,1.5557898780905812,1.088143436770767,2.658615757520786,1.0706671622448107
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,drift-25,1.6888047535644903,1.6888047535644903,1.0057600485559106,3.3100461099701186,0.9645544814774976
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,drift25,1.5268934862630557,1.5268934862630557,1.0126622329107366,2.749851403835095,0.9780347432857934
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,drift50,1.45256735415364,1.45256735415364,1.017887458228082,2.4904478626205586,0.9824463312671569
pu-rates_daily-2002-11-18-a4h21,2002-11-18,a4h21,4,disp95_drift25,1.5458909584604608,1.5458909584604608,0.975360648296736,2.907946776959307,0.9291330061215036
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,baseline,0.913890458433973,0.913890458433973,0.9256163608863285,0.8849195978819218,0.9280319931311614
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,v01_original,0.8628309197162661,0.8628309197162661,0.9276974715188119,0.6901326919919497,0.9597118817963763
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,disp90,0.8852655732511674,0.8852655732511674,0.8836303660245104,0.9213487715843438,0.8352287938180452
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,disp95,0.8977274834403733,0.8977274834403733,0.9031137764833772,0.8994817216792136,0.8816303934746031
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,disp105,0.9334360992705824,0.9334360992705824,0.9508931662337018,0.8770093253206251,0.9744335927877193
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,disp110,0.9566165688721449,0.9566165688721449,0.9783296694902994,0.8776156521271327,1.0208351924442773
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,drift-25,0.9197409640821742,0.9197409640821742,0.9405168150007108,0.8712724399913695,0.9405041229220396
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,drift25,0.91060099771749,0.91060099771749,0.9130845938822384,0.9005799345104102,0.919423602116239
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,drift50,0.908955776517689,0.908955776517689,0.9033840528437965,0.9192128531394126,0.9074994707698344
pu-rates_daily-2002-11-18-a4h63_126,2002-11-18,a4h63_126,8,disp95_drift25,0.8933722648146143,0.8933722648146143,0.8880003995927088,0.915605268720582,0.8734524220104269
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,baseline,0.8439235093660722,0.8439235093660722,0.8137902725066609,0.0,0.9192566015146005
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,v01_original,0.9128100937076852,0.9128100937076852,0.8857809744098734,0.0,0.9803828919522146
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,disp90,0.7780796445708746,0.7780796445708746,0.7583791258539683,0.0,0.8273309413631404
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,disp95,0.8102568012298081,0.8102568012298081,0.7850420131461833,0.0,0.8732937714388705
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,disp105,0.8787812725623382,0.8787812725623382,0.8442060089511412,0.0,0.9652194315903304
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,disp110,0.9147165875302037,0.9147165875302037,0.8761303178758607,0.0,1.0111822616660606
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,drift-25,0.8495100156703297,0.8495100156703297,0.8221764652897305,0.0,0.9178438916218278
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,drift25,0.8397486540746635,0.8397486540746635,0.8072082142162931,0.0,0.9210997537205893
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,drift50,0.835592450773665,0.835592450773665,0.8013895295948952,0.0,0.9210997537205892
pu-rates_daily-2002-12-18-a1h21,2002-12-18,a1h21,1,disp95_drift25,0.8044052346259067,0.8044052346259067,0.7761494220624454,0.0,0.87504476603456
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,baseline,0.8635061180093717,0.8635061180093717,0.8774565587396843,0.7917927027741325,0.9362001390364495
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,v01_original,1.0197037231205937,1.0197037231205937,1.0662104556365521,0.9242431848324135,1.046627699262967
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,disp90,0.7430993100090182,0.7430993100090182,0.7971318154745094,0.5867245908173421,0.8425801251328048
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,disp95,0.8023809870169339,0.8023809870169339,0.8369411774760593,0.6867745728732628,0.8893901320846269
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,disp105,0.92624637235514,0.92624637235514,0.9184422801837111,0.9014106768854331,0.9830101459882723
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,disp110,0.9905340277307847,0.9905340277307847,0.9599578536422926,1.0153035677387314,1.0298201529400948
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,drift-25,0.8648124532734397,0.8648124532734397,0.87501089107278,0.7963958505022539,0.9419412629318673
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,drift25,0.8636715727271024,0.8636715727271024,0.8810424142449025,0.7899636007241485,0.9308064269370332
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,drift50,0.8663737620971894,0.8663737620971894,0.8860619773808031,0.7905322114865327,0.9309155498041407
pu-rates_daily-2002-12-18-a1h21_63,2002-12-18,a1h21_63,2,disp95_drift25,0.8038566871798223,0.8038566871798223,0.8414714120332677,0.687559200150507,0.8842661055901816
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,baseline,0.8905394988773803,0.8905394988773803,0.8771831599788971,0.0,0.9239303461235883
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,v01_original,1.03190206688223,1.03190206688223,1.0299064384063996,0.0,1.0368911380718062
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,disp90,0.8005040564673767,0.8005040564673767,0.7880907544498355,0.0,0.8315373115112292
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,disp95,0.8455217776723783,0.8455217776723783,0.8326369572143663,0.0,0.8777338288174084
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,disp105,0.9355657787663545,0.9355657787663545,0.9217413449009894,0.0,0.9701268634297673
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,disp110,0.9806080822204032,0.9806080822204032,0.9663219628141857,0.0,1.0163233807359469
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,drift-25,0.8844466347936781,0.8844466347936781,0.8706085094303418,0.0,0.9190419482020185
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,drift25,0.8940251329418043,0.8940251329418043,0.8861036033074201,0.0,0.9138289570277647
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,drift50,0.90238346239532,0.90238346239532,0.8971957275655044,0.0,0.9153527994698588
pu-rates_daily-2002-12-18-a1h63,2002-12-18,a1h63,1,disp95_drift25,0.8513653957390381,0.8513653957390381,0.8446565503641026,0.0,0.8681375091763767
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,baseline,0.8668127199230693,0.8668127199230693,0.8432014115975912,0.8848723407445612,0.8987515595045269
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,v01_original,1.0204721982430505,1.0204721982430505,0.8917885555573883,1.2917661048462294,0.9352404450524372
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,disp90,0.7988518597287562,0.7988518597287562,0.7711131239555762,0.8384000568005107,0.8088764035540741
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,disp95,0.8346083066696505,0.8346083066696505,0.8065969589107315,0.8684901030280822,0.8538139815293007
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,disp105,0.9034393528920384,0.9034393528920384,0.8805851987360727,0.9146964200935049,0.943689137479753
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,disp110,0.9520858543661793,0.9520858543661793,0.9191782273071388,0.9825713254053801,0.9886267154549795
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,drift-25,0.8654009086927977,0.8654009086927977,0.8456020341045466,0.8777495486384577,0.8963751352449356
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,drift25,0.8687361494051173,0.8687361494051173,0.840928228642197,0.8954252560793609,0.8982222913010529
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,drift50,0.8719738019539505,0.8719738019539505,0.8390300755025508,0.9088576025338727,0.8990074172125659
pu-rates_daily-2002-12-18-a4h21,2002-12-18,a4h21,4,disp95_drift25,0.8368232292278632,0.8368232292278632,0.8037892006472442,0.8808879785234703,0.8533111767360001
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,baseline,1.056161235642252,1.056161235642252,0.9996030129385842,1.2723502844126175,0.8732732192458738
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,v01_original,0.9280664210280511,0.9280664210280511,0.9190716024984078,0.9288037121338284,0.9494475306934937
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,disp90,1.065669813922416,1.065669813922416,0.9790152435597022,1.3965767089276926,0.7859458973212863
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,disp95,1.059646586970859,1.059646586970859,0.988035834586389,1.332355860069828,0.8296095582835801
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,disp105,1.0548564030288041,1.0548564030288041,1.013681203752354,1.2154280837033127,0.9169368802081673
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,disp110,1.0560663317392627,1.0560663317392627,1.029613881552009,1.1637976090972197,0.9606005411704609
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,drift-25,1.0633727759187197,1.0633727759187197,1.0071876454672548,1.2803226730664024,0.878410756325858
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,drift25,1.0499748965309528,1.0499748965309528,0.9928808690583562,1.2639537095716304,0.871741745651427
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,drift50,1.0445773602756048,1.0445773602756048,0.9865173547988553,1.2554951439015667,0.8733506985285359
pu-rates_daily-2002-12-18-a4h63_126,2002-12-18,a4h63_126,8,disp95_drift25,1.0515675399606277,1.0515675399606277,0.9792486858282797,1.321040884575722,0.8281546583688558
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,baseline,0.914571184163842,0.914571184163842,0.9072343306724902,0.0,0.9329133178922214
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,v01_original,0.8856271556549057,0.8856271556549057,0.8619959676373413,0.0,0.9447051256988164
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,disp90,0.8348504582765914,0.8348504582765914,0.8329418471460284,0.0,0.8396219861029992
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,disp95,0.8745824058242637,0.8745824058242637,0.8699083073549254,0.0,0.8862676519976095
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,disp105,0.954913905163693,0.954913905163693,0.9450558737144371,0.0,0.9795589837868326
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,disp110,0.9957390722525743,0.9957390722525743,0.9835528412810265,0.0,1.0262046496814436
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,drift-25,0.9122106523570648,0.9122106523570648,0.9039284087287289,0.0,0.9329162614279041
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,drift25,0.9164848218248214,0.9164848218248214,0.9106112787751236,0.0,0.9311686794490657
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,drift50,0.9183885131285816,0.9183885131285816,0.9142549404448334,0.0,0.9287224448379522
pu-rates_daily-2003-01-21-a1h21,2003-01-21,a1h21,1,disp95_drift25,0.876977913407842,0.876977913407842,0.8739249805803343,0.0,0.8846102454766114
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,baseline,0.8657769045400578,0.8657769045400578,0.869761064687199,0.8221954677016463,0.9211886594298223
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,v01_original,0.8310299839273582,0.8310299839273582,0.872654460465342,0.7206980687207559,0.8924666653923019
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,disp90,0.749066546080965,0.749066546080965,0.7888929746278118,0.6293536668989702,0.8290697934868402
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,disp95,0.8068061280320145,0.8068061280320145,0.8292638934440941,0.7238277867276708,0.8751292264583307
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,disp105,0.9258857117091128,0.9258857117091128,0.9103713446887508,0.9241680696149156,0.9672480924013136
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,disp110,0.9870724111164049,0.9870724111164049,0.9511272454939464,1.0294909443162363,1.0133075253728043
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,drift-25,0.8658771961386199,0.8658771961386199,0.8678378170365578,0.8251610113074885,0.9220499211404726
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,drift25,0.867255310469816,0.867255310469816,0.8720823373736212,0.8249889600229025,0.9185872688806734
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,drift50,0.8700879962774691,0.8700879962774691,0.8744719346284024,0.8293929887484095,0.9201706616937256
pu-rates_daily-2003-01-21-a1h21_63,2003-01-21,a1h21_63,2,disp95_drift25,0.8086674349399329,0.8086674349399329,0.8318350906379118,0.7273943617788303,0.8726579054366395
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,baseline,0.9353850970826314,0.9353850970826314,0.9274138056832439,0.0,0.9553133255811002
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,v01_original,0.9648152215565002,0.9648152215565002,0.9837745304686069,0.0,0.9174169492762331
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,disp90,0.8419520936190011,0.8419520936190011,0.8348201338574054,0.0,0.8597819930229902
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,disp95,0.8886685953508133,0.8886685953508133,0.8811169697703208,0.0,0.9075476593020445
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,disp105,0.9821163092884305,0.9821163092884305,0.9737312362597405,0.0,1.0030789918601553
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,disp110,1.028871192320663,1.028871192320663,1.0200818059932442,0.0,1.0508446581392101
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,drift-25,0.93706862997827,0.93706862997827,0.9291756212472037,0.0,0.9568011518059355
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,drift25,0.9337668337355196,0.9337668337355196,0.925749799422244,0.0,0.9538094195187086
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,drift50,0.9328527642903026,0.9328527642903026,0.9244756509959667,0.0,0.9537955475261422
pu-rates_daily-2003-01-21-a1h63,2003-01-21,a1h63,1,disp95_drift25,0.8870805816634328,0.8870805816634328,0.8794652349116966,0.0,0.9061189485427732
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,baseline,0.8410472513552094,0.8410472513552094,0.7629525769908472,0.9312459637605088,0.9009858686581661
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,v01_original,0.9257334051722678,0.9257334051722678,0.812933740583173,1.1103638420424398,0.9307869113397464
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,disp90,0.8157973453661187,0.8157973453661187,0.7146295532954163,0.9876837078664686,0.8108872817923498
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,disp95,0.8274610747006308,0.8274610747006308,0.7379013342444137,0.9577436417779079,0.8559365752252578
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,disp105,0.8559768988290606,0.8559768988290606,0.7890576859138899,0.9074700781796692,0.9460351620910746
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,disp110,0.8694559959641097,0.8694559959641097,0.815847625122762,0.8777176409931073,0.991084455523983
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,drift-25,0.8465652718755242,0.8465652718755242,0.7643936145624434,0.9488356596080733,0.8985888335594028
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,drift25,0.8362437257022544,0.8362437257022544,0.7617812917036432,0.9158315923253322,0.9030180107641653
pu-rates_daily-2003-01-21-a4h21,2003-01-21,a4h21,4,drift50,0.8314450076444275,0.8314450076444275,0.7606299372086671,0.9017995731026907,0.9029508355464336
